#t	V_in	V_out
0.002968	5	1.1818499116
0.002969	5	1.1937533901
0.00297	5	1.2056993478
0.002971	5	1.2176873056
0.002972	5	1.2297167831
0.002973	5	1.2417872987
0.002974	5	1.2538983698
0.002975	5	1.2660495126
0.002976	5	1.2782402425
0.002977	5	1.2904700737
0.002978	5	1.3027385196
0.002979	5	1.3150450927
0.00298	5	1.3273893047
0.002981	5	1.3397706665
0.002982	5	1.3521886883
0.002983	5	1.3646428794
0.002984	5	1.3771327487
0.002985	5	1.3896578045
0.002986	5	1.4022175542
0.002987	5	1.4148115051
0.002988	5	1.4274391637
0.002989	5	1.4401000362
0.00299	5	1.4527936285
0.002991	5	1.4655194458
0.002992	5	1.4782769934
0.002993	5	1.4910657759
0.002994	5	1.5038852982
0.002995	5	1.5167350644
0.002996	5	1.5296145788
0.002997	5	1.5425233456
0.002998	5	1.5554608687
0.002999	5	1.5684266521
0.003	5	1.5814201998
0.003001	5	1.5944410159
0.003002	5	1.6074886042
0.003003	5	1.6205624691
0.003004	5	1.6336621148
0.003005	5	1.6467870459
0.003006	5	1.6599367669
0.003007	5	1.6731107829
0.003008	5	1.6863085991
0.003009	5	1.699529721
0.00301	5	1.7127736546
0.003011	5	1.726039906
0.003012	5	1.7393279819
0.003013	5	1.7526373896
0.003014	5	1.7659676367
0.003015	5	1.7793182312
0.003016	5	1.792688682
0.003017	5	1.8060784982
0.003018	5	1.8194871897
0.003019	5	1.8329142671
0.00302	5	1.8463592415
0.003021	5	1.859821625
0.003022	5	1.87330093
0.003023	5	1.88679667
0.003024	5	1.9003083593
0.003025	5	1.9138355128
0.003026	5	1.9273776464
0.003027	5	1.9409342769
0.003028	5	1.9545049218
0.003029	5	1.9680890999
0.00303	5	1.9816863307
0.003031	5	1.9952961347
0.003032	5	2.0089180336
0.003033	5	2.0225515498
0.003034	5	2.0361962072
0.003035	5	2.0498515305
0.003036	5	2.0635170457
0.003037	5	2.0771922797
0.003038	5	2.0908767609
0.003039	5	2.1045700186
0.00304	5	2.1182715836
0.003041	5	2.1319809877
0.003042	5	2.1456977642
0.003043	5	2.1594214474
0.003044	5	2.1731515733
0.003045	5	2.1868876789
0.003046	5	2.2006293028
0.003047	5	2.2143759848
0.003048	5	2.2281272663
0.003049	5	2.24188269
0.00305	5	2.2556418
0.003051	5	2.2694041422
0.003052	5	2.2831692635
0.003053	5	2.2969367127
0.003054	5	2.3107060401
0.003055	5	2.3244767973
0.003056	5	2.3382485378
0.003057	5	2.3520208165
0.003058	5	2.3657931899
0.003059	5	2.3795652164
0.00306	5	2.3933364556
0.003061	5	2.4071064692
0.003062	5	2.4208748204
0.003063	5	2.4346410741
0.003064	5	2.448404797
0.003065	5	2.4621655575
0.003066	5	2.4759229258
0.003067	5	2.4896764738
0.003068	5	2.5034257753
0.003069	5	2.5171704058
0.00307	5	2.5309099427
0.003071	5	2.5446439653
0.003072	5	2.5583720547
0.003073	5	2.5720937938
0.003074	5	2.5858087675
0.003075	5	2.5995165626
0.003076	5	2.6132167677
0.003077	5	2.6269089735
0.003078	5	2.6405927727
0.003079	5	2.6542677596
0.00308	5	2.6679335309
0.003081	5	2.681589685
0.003082	5	2.6952358226
0.003083	5	2.708871546
0.003084	5	2.72249646
0.003085	5	2.736110171
0.003086	5	2.7497122878
0.003087	5	2.7633024211
0.003088	5	2.7768801838
0.003089	5	2.7904451906
0.00309	5	2.8039970587
0.003091	5	2.8175354071
0.003092	5	2.831059857
0.003093	5	2.844570032
0.003094	5	2.8580655574
0.003095	5	2.8715460611
0.003096	5	2.8850111727
0.003097	5	2.8984605244
0.003098	5	2.9118937503
0.003099	5	2.9253104869
0.0031	5	2.9387103728
0.003101	5	2.9520930487
0.003102	5	2.9654581578
0.003103	5	2.9788053452
0.003104	5	2.9921342586
0.003105	5	3.0054445477
0.003106	5	3.0187358644
0.003107	5	3.0320078631
0.003108	5	3.0452602003
0.003109	5	3.0584925347
0.00311	5	3.0717045277
0.003111	5	3.0848958424
0.003112	5	3.0980661447
0.003113	5	3.1112151024
0.003114	5	3.124342386
0.003115	5	3.1374476681
0.003116	5	3.1505306235
0.003117	5	3.1635909296
0.003118	5	3.176628266
0.003119	5	3.1896423146
0.00312	5	3.2026327597
0.003121	5	3.215599288
0.003122	5	3.2285415884
0.003123	5	3.2414593524
0.003124	5	3.2543522736
0.003125	5	3.2672200481
0.003126	5	3.2800623744
0.003127	5	3.2928789533
0.003128	5	3.305669488
0.003129	5	3.3184336841
0.00313	5	3.3311712496
0.003131	5	3.3438818949
0.003132	5	3.3565653327
0.003133	5	3.3692212781
0.003134	5	3.3818494487
0.003135	5	3.3944495645
0.003136	5	3.4070213478
0.003137	5	3.4195645234
0.003138	5	3.4320788184
0.003139	5	3.4445639625
0.00314	5	3.4570196875
0.003141	5	3.4694457278
0.003142	5	3.4818418204
0.003143	5	3.4942077043
0.003144	5	3.5065431213
0.003145	5	3.5188478153
0.003146	5	3.5311215329
0.003147	5	3.5433640229
0.003148	5	3.5555750366
0.003149	5	3.5677543277
0.00315	5	3.5799016524
0.003151	5	3.5920167692
0.003152	5	3.604099439
0.003153	5	3.6161494254
0.003154	5	3.6281664939
0.003155	5	3.640150413
0.003156	5	3.6521009531
0.003157	5	3.6640178874
0.003158	5	3.6759009913
0.003159	5	3.6877500427
0.00316	5	3.6995648218
0.003161	5	3.7113451114
0.003162	5	3.7230906965
0.003163	5	3.7348013646
0.003164	5	3.7464769057
0.003165	5	3.7581171121
0.003166	5	3.7697217784
0.003167	5	3.7812907018
0.003168	5	3.7928236818
0.003169	5	3.8043205203
0.00317	5	3.8157810215
0.003171	5	3.8272049921
0.003172	5	3.8385922412
0.003173	5	3.8499425802
0.003174	5	3.861255823
0.003175	5	3.8725317856
0.003176	5	3.8837702868
0.003177	5	3.8949711474
0.003178	5	3.9061341906
0.003179	5	3.9172592423
0.00318	5	3.9283461303
0.003181	5	3.9393946851
0.003182	5	3.9504047393
0.003183	5	3.961376128
0.003184	5	3.9723086887
0.003185	5	3.983202261
0.003186	5	3.9940566871
0.003187	5	4.0048718113
0.003188	5	4.0156474803
0.003189	5	4.0263835432
0.00319	5	4.0370798513
0.003191	5	4.0477362583
0.003192	5	4.0583526202
0.003193	5	4.0689287952
0.003194	5	4.0794646439
0.003195	5	4.089960029
0.003196	5	4.1004148158
0.003197	5	4.1108288716
0.003198	5	4.121202066
0.003199	5	4.1315342711
0.0032	5	4.141825361
0.003201	5	4.1520752122
0.003202	5	4.1622837032
0.003203	5	4.1724507152
0.003204	5	4.1825761311
0.003205	5	4.1926598365
0.003206	5	4.202701719
0.003207	5	4.2127016682
0.003208	5	4.2226595765
0.003209	5	4.2325753378
0.00321	5	4.2424488487
0.003211	5	4.2522800079
0.003212	5	4.262068716
0.003213	5	4.2718148762
0.003214	5	4.2815183935
0.003215	5	4.2911791752
0.003216	5	4.3007971309
0.003217	5	4.3103721721
0.003218	5	4.3199042126
0.003219	5	4.3293931683
0.00322	5	4.3388389571
0.003221	5	4.3482414992
0.003222	5	4.3576007168
0.003223	5	4.3669165343
0.003224	5	4.376188878
0.003225	5	4.3854176766
0.003226	5	4.3946028605
0.003227	5	4.4037443625
0.003228	5	4.4128421172
0.003229	5	4.4218960615
0.00323	5	4.4309061341
0.003231	5	4.439872276
0.003232	5	4.44879443
0.003233	5	4.457672541
0.003234	5	4.4665065559
0.003235	5	4.4752964238
0.003236	5	4.4840420954
0.003237	5	4.4927435237
0.003238	5	4.5014006637
0.003239	5	4.5100134721
0.00324	5	4.5185819079
0.003241	5	4.5271059317
0.003242	5	4.5355855063
0.003243	5	4.5440205963
0.003244	5	4.5524111684
0.003245	5	4.560757191
0.003246	5	4.5690586345
0.003247	5	4.5773154713
0.003248	5	4.5855276756
0.003249	5	4.5936952233
0.00325	5	4.6018180926
0.003251	5	4.6098962632
0.003252	5	4.6179297167
0.003253	5	4.6259184367
0.003254	5	4.6338624086
0.003255	5	4.6417616194
0.003256	5	4.6496160583
0.003257	5	4.657425716
0.003258	5	4.6651905851
0.003259	5	4.67291066
0.00326	5	4.6805859368
0.003261	5	4.6882164135
0.003262	5	4.6958020898
0.003263	5	4.7033429672
0.003264	5	4.7108390487
0.003265	5	4.7182903394
0.003266	5	4.7256968458
0.003267	5	4.7330585764
0.003268	5	4.7403755411
0.003269	5	4.7476477517
0.00327	5	4.7548752216
0.003271	5	4.7620579659
0.003272	5	4.7691960014
0.003273	5	4.7762893464
0.003274	5	4.7833380211
0.003275	5	4.790342047
0.003276	5	4.7973014476
0.003277	5	4.8042162477
0.003278	5	4.8110864738
0.003279	5	4.817912154
0.00328	5	4.8246933181
0.003281	5	4.8314299973
0.003282	5	4.8381222243
0.003283	5	4.8447700337
0.003284	5	4.8513734613
0.003285	5	4.8579325445
0.003286	5	4.8644473224
0.003287	5	4.8709178353
0.003288	5	4.8773441253
0.003289	5	4.8837262359
0.00329	5	4.890064212
0.003291	5	4.8963581001
0.003292	5	4.9026079479
0.003293	5	4.9088138049
0.003294	5	4.9149757217
0.003295	5	4.9210937507
0.003296	5	4.9271679454
0.003297	5	4.9331983609
0.003298	5	4.9391850535
0.003299	5	4.9451280811
0.0033	5	4.9510275029
0.003301	5	4.9568833794
0.003302	5	4.9626957725
0.003303	5	4.9684647455
0.003304	5	4.974190363
0.003305	5	4.9798726909
0.003306	5	4.9855117964
0.003307	5	4.9911077482
0.003308	5	4.9966606159
0.003309	5	5.0021704707
0.00331	5	5.0076373851
0.003311	5	5.0130614326
0.003312	5	5.0184426882
0.003313	5	5.023781228
0.003314	5	5.0290771294
0.003315	5	5.0343304711
0.003316	5	5.0395413327
0.003317	5	5.0447097954
0.003318	5	5.0498359414
0.003319	5	5.054919854
0.00332	5	5.0599616177
0.003321	5	5.0649613184
0.003322	5	5.0699190428
0.003323	5	5.0748348791
0.003324	5	5.0797089162
0.003325	5	5.0845412445
0.003326	5	5.0893319553
0.003327	5	5.0940811411
0.003328	5	5.0987888955
0.003329	5	5.103455313
0.00333	5	5.1080804893
0.003331	5	5.1126645212
0.003332	5	5.1172075065
0.003333	5	5.121709544
0.003334	5	5.1261707335
0.003335	5	5.130591176
0.003336	5	5.1349709733
0.003337	5	5.1393102283
0.003338	5	5.1436090448
0.003339	5	5.1478675277
0.00334	5	5.1520857828
0.003341	5	5.1562639167
0.003342	5	5.1604020373
0.003343	5	5.1645002531
0.003344	5	5.1685586738
0.003345	5	5.1725774096
0.003346	5	5.1765565722
0.003347	5	5.1804962736
0.003348	5	5.1843966271
0.003349	5	5.1882577466
0.00335	5	5.1920797472
0.003351	5	5.1958627444
0.003352	5	5.199606855
0.003353	5	5.2033121962
0.003354	5	5.2069788865
0.003355	5	5.2106070448
0.003356	5	5.214196791
0.003357	5	5.2177482457
0.003358	5	5.2212615305
0.003359	5	5.2247367674
0.00336	5	5.2281740797
0.003361	5	5.2315735908
0.003362	5	5.2349354254
0.003363	5	5.2382597087
0.003364	5	5.2415465666
0.003365	5	5.2447961258
0.003366	5	5.2480085137
0.003367	5	5.2511838583
0.003368	5	5.2543222884
0.003369	5	5.2574239334
0.00337	5	5.2604889235
0.003371	5	5.2635173895
0.003372	5	5.2665094626
0.003373	5	5.2694652751
0.003374	5	5.2723849595
0.003375	5	5.2752686492
0.003376	5	5.2781164782
0.003377	5	5.2809285809
0.003378	5	5.2837050925
0.003379	5	5.2864461486
0.00338	5	5.2891518856
0.003381	5	5.2918224403
0.003382	5	5.2944579501
0.003383	5	5.2970585529
0.003384	5	5.2996243873
0.003385	5	5.3021555923
0.003386	5	5.3046523073
0.003387	5	5.3071146725
0.003388	5	5.3095428284
0.003389	5	5.311936916
0.00339	5	5.3142970769
0.003391	5	5.3166234531
0.003392	5	5.318916187
0.003393	5	5.3211754215
0.003394	5	5.3234013002
0.003395	5	5.3255939666
0.003396	5	5.3277535652
0.003397	5	5.3298802406
0.003398	5	5.3319741378
0.003399	5	5.3340354024
0.0034	5	5.3360641802
0.003401	5	5.3380606175
0.003402	5	5.3400248609
0.003403	5	5.3419570575
0.003404	5	5.3438573547
0.003405	5	5.3457259002
0.003406	5	5.3475628421
0.003407	5	5.3493683288
0.003408	5	5.351142509
0.003409	5	5.3528855318
0.00341	5	5.3545975467
0.003411	5	5.3562787032
0.003412	5	5.3579291514
0.003413	5	5.3595490415
0.003414	5	5.3611385241
0.003415	5	5.36269775
0.003416	5	5.3642268703
0.003417	5	5.3657260363
0.003418	5	5.3671953996
0.003419	5	5.368635112
0.00342	5	5.3700453256
0.003421	5	5.3714261926
0.003422	5	5.3727778656
0.003423	5	5.3741004972
0.003424	5	5.3753942404
0.003425	5	5.3766592482
0.003426	5	5.3778956739
0.003427	5	5.379103671
0.003428	5	5.380283393
0.003429	5	5.3814349939
0.00343	5	5.3825586274
0.003431	5	5.3836544477
0.003432	5	5.3847226091
0.003433	5	5.3857632658
0.003434	5	5.3867765724
0.003435	5	5.3877626834
0.003436	5	5.3887217536
0.003437	5	5.3896539378
0.003438	5	5.3905593908
0.003439	5	5.3914382678
0.00344	5	5.3922907236
0.003441	5	5.3931169136
0.003442	5	5.3939169929
0.003443	5	5.3946911168
0.003444	5	5.3954394406
0.003445	5	5.3961621196
0.003446	5	5.3968593094
0.003447	5	5.3975311654
0.003448	5	5.3981778429
0.003449	5	5.3987994976
0.00345	5	5.3993962849
0.003451	5	5.3999683604
0.003452	5	5.4005158794
0.003453	5	5.4010389976
0.003454	5	5.4015378704
0.003455	5	5.4020126533
0.003456	5	5.4024635017
0.003457	5	5.402890571
0.003458	5	5.4032940166
0.003459	5	5.4036739937
0.00346	5	5.4040306578
0.003461	5	5.4043641638
0.003462	5	5.4046746671
0.003463	5	5.4049623226
0.003464	5	5.4052272853
0.003465	5	5.4054697102
0.003466	5	5.405689752
0.003467	5	5.4058875655
0.003468	5	5.4060633053
0.003469	5	5.4062171259
0.00347	5	5.4063491816
0.003471	5	5.4064596268
0.003472	5	5.4065486156
0.003473	5	5.406616302
0.003474	5	5.4066628399
0.003475	5	5.406688383
0.003476	5	5.406693085
0.003477	5	5.4066770991
0.003478	5	5.4066405788
0.003479	5	5.4065836772
0.00348	5	5.4065065471
0.003481	5	5.4064093413
0.003482	5	5.4062922124
0.003483	5	5.4061553128
0.003484	5	5.4059987947
0.003485	5	5.4058228101
0.003486	5	5.4056275109
0.003487	5	5.4054130485
0.003488	5	5.4051795743
0.003489	5	5.4049272396
0.00349	5	5.4046561953
0.003491	5	5.4043665921
0.003492	5	5.4040585804
0.003493	5	5.4037323105
0.003494	5	5.4033879324
0.003495	5	5.4030255958
0.003496	5	5.4026454503
0.003497	5	5.402247645
0.003498	5	5.401832329
0.003499	5	5.4013996509
0.0035	5	5.4009497592
0.003501	5	5.4004828021
0.003502	5	5.3999989273
0.003503	5	5.3994982826
0.003504	5	5.3989810152
0.003505	5	5.3984472722
0.003506	5	5.3978972002
0.003507	5	5.3973309456
0.003508	5	5.3967486546
0.003509	5	5.3961504729
0.00351	5	5.395536546
0.003511	5	5.3949070191
0.003512	5	5.394262037
0.003513	5	5.3936017442
0.003514	5	5.3929262848
0.003515	5	5.3922358028
0.003516	5	5.3915304415
0.003517	5	5.3908103441
0.003518	5	5.3900756535
0.003519	5	5.389326512
0.00352	5	5.3885630618
0.003521	5	5.3877854446
0.003522	5	5.3869938017
0.003523	5	5.3861882742
0.003524	5	5.3853690027
0.003525	5	5.3845361274
0.003526	5	5.3836897882
0.003527	5	5.3828301246
0.003528	5	5.3819572757
0.003529	5	5.3810713803
0.00353	5	5.3801725766
0.003531	5	5.3792610025
0.003532	5	5.3783367957
0.003533	5	5.3774000933
0.003534	5	5.3764510319
0.003535	5	5.3754897478
0.003536	5	5.3745163771
0.003537	5	5.3735310551
0.003538	5	5.372533917
0.003539	5	5.3715250973
0.00354	5	5.3705047304
0.003541	5	5.36947295
0.003542	5	5.3684298894
0.003543	5	5.3673756816
0.003544	5	5.3663104591
0.003545	5	5.3652343539
0.003546	5	5.3641474977
0.003547	5	5.3630500217
0.003548	5	5.3619420564
0.003549	5	5.3608237323
0.00355	5	5.3596951791
0.003551	5	5.3585565262
0.003552	5	5.3574079025
0.003553	5	5.3562494364
0.003554	5	5.355081256
0.003555	5	5.3539034887
0.003556	5	5.3527162615
0.003557	5	5.3515197011
0.003558	5	5.3503139335
0.003559	5	5.3490990844
0.00356	5	5.347875279
0.003561	5	5.3466426418
0.003562	5	5.3454012971
0.003563	5	5.3441513685
0.003564	5	5.3428929793
0.003565	5	5.3416262523
0.003566	5	5.3403513095
0.003567	5	5.3390682729
0.003568	5	5.3377772636
0.003569	5	5.3364784023
0.00357	5	5.3351718094
0.003571	5	5.3338576046
0.003572	5	5.3325359071
0.003573	5	5.3312068356
0.003574	5	5.3298705085
0.003575	5	5.3285270433
0.003576	5	5.3271765575
0.003577	5	5.3258191675
0.003578	5	5.3244549897
0.003579	5	5.3230841397
0.00358	5	5.3217067327
0.003581	5	5.3203228834
0.003582	5	5.3189327057
0.003583	5	5.3175363134
0.003584	5	5.3161338196
0.003585	5	5.3147253367
0.003586	5	5.3133109768
0.003587	5	5.3118908514
0.003588	5	5.3104650714
0.003589	5	5.3090337475
0.00359	5	5.3075969893
0.003591	5	5.3061549064
0.003592	5	5.3047076075
0.003593	5	5.303255201
0.003594	5	5.3017977946
0.003595	5	5.3003354956
0.003596	5	5.2988684107
0.003597	5	5.2973966461
0.003598	5	5.2959203073
0.003599	5	5.2944394995
0.0036	5	5.2929543272
0.003601	5	5.2914648944
0.003602	5	5.2899713045
0.003603	5	5.2884736604
0.003604	5	5.2869720646
0.003605	5	5.2854666188
0.003606	5	5.2839574242
0.003607	5	5.2824445817
0.003608	5	5.2809281913
0.003609	5	5.2794083528
0.00361	5	5.277885165
0.003611	5	5.2763587267
0.003612	5	5.2748291357
0.003613	5	5.2732964895
0.003614	5	5.2717608849
0.003615	5	5.2702224183
0.003616	5	5.2686811853
0.003617	5	5.2671372812
0.003618	5	5.2655908007
0.003619	5	5.2640418378
0.00362	5	5.262490486
0.003621	5	5.2609368384
0.003622	5	5.2593809874
0.003623	5	5.2578230247
0.003624	5	5.2562630419
0.003625	5	5.2547011295
0.003626	5	5.2531373778
0.003627	5	5.2515718764
0.003628	5	5.2500047145
0.003629	5	5.2484359804
0.00363	5	5.2468657623
0.003631	5	5.2452941474
0.003632	5	5.2437212227
0.003633	5	5.2421470744
0.003634	5	5.2405717883
0.003635	5	5.2389954495
0.003636	5	5.2374181427
0.003637	5	5.2358399519
0.003638	5	5.2342609606
0.003639	5	5.2326812517
0.00364	5	5.2311009076
0.003641	5	5.2295200102
0.003642	5	5.2279386407
0.003643	5	5.2263568798
0.003644	5	5.2247748077
0.003645	5	5.2231925039
0.003646	5	5.2216100476
0.003647	5	5.2200275171
0.003648	5	5.2184449904
0.003649	5	5.2168625449
0.00365	5	5.2152802573
0.003651	5	5.213698204
0.003652	5	5.2121164607
0.003653	5	5.2105351024
0.003654	5	5.2089542038
0.003655	5	5.207373839
0.003656	5	5.2057940813
0.003657	5	5.2042150038
0.003658	5	5.2026366788
0.003659	5	5.2010591782
0.00366	5	5.1994825731
0.003661	5	5.1979069345
0.003662	5	5.1963323324
0.003663	5	5.1947588365
0.003664	5	5.1931865158
0.003665	5	5.191615439
0.003666	5	5.1900456739
0.003667	5	5.188477288
0.003668	5	5.1869103483
0.003669	5	5.185344921
0.00367	5	5.183781072
0.003671	5	5.1822188665
0.003672	5	5.1806583693
0.003673	5	5.1790996445
0.003674	5	5.1775427558
0.003675	5	5.1759877662
0.003676	5	5.1744347384
0.003677	5	5.1728837343
0.003678	5	5.1713348155
0.003679	5	5.1697880428
0.00368	5	5.1682434768
0.003681	5	5.1667011772
0.003682	5	5.1651612034
0.003683	5	5.1636236142
0.003684	5	5.1620884679
0.003685	5	5.1605558223
0.003686	5	5.1590257345
0.003687	5	5.1574982613
0.003688	5	5.1559734588
0.003689	5	5.1544513827
0.00369	5	5.152932088
0.003691	5	5.1514156294
0.003692	5	5.1499020609
0.003693	5	5.1483914361
0.003694	5	5.1468838079
0.003695	5	5.145379229
0.003696	5	5.1438777512
0.003697	5	5.1423794261
0.003698	5	5.1408843046
0.003699	5	5.1393924371
0.0037	5	5.1379038736
0.003701	5	5.1364186635
0.003702	5	5.1349368557
0.003703	5	5.1334584986
0.003704	5	5.13198364
0.003705	5	5.1305123274
0.003706	5	5.1290446076
0.003707	5	5.127580527
0.003708	5	5.1261201315
0.003709	5	5.1246634664
0.00371	5	5.1232105767
0.003711	5	5.1217615066
0.003712	5	5.1203163001
0.003713	5	5.1188750005
0.003714	5	5.1174376508
0.003715	5	5.1160042933
0.003716	5	5.1145749698
0.003717	5	5.113149722
0.003718	5	5.1117285906
0.003719	5	5.110311616
0.00372	5	5.1088988384
0.003721	5	5.1074902971
0.003722	5	5.1060860311
0.003723	5	5.1046860789
0.003724	5	5.1032904785
0.003725	5	5.1018992676
0.003726	5	5.1005124832
0.003727	5	5.0991301619
0.003728	5	5.0977523398
0.003729	5	5.0963790526
0.00373	5	5.0950103355
0.003731	5	5.0936462233
0.003732	5	5.0922867501
0.003733	5	5.0909319497
0.003734	5	5.0895818556
0.003735	5	5.0882365006
0.003736	5	5.0868959171
0.003737	5	5.085560137
0.003738	5	5.0842291919
0.003739	5	5.0829031129
0.00374	5	5.0815819304
0.003741	5	5.0802656747
0.003742	5	5.0789543755
0.003743	5	5.077648062
0.003744	5	5.076346763
0.003745	5	5.0750505069
0.003746	5	5.0737593217
0.003747	5	5.0724732347
0.003748	5	5.0711922731
0.003749	5	5.0699164635
0.00375	5	5.068645832
0.003751	5	5.0673804043
0.003752	5	5.0661202059
0.003753	5	5.0648652616
0.003754	5	5.0636155958
0.003755	5	5.0623712325
0.003756	5	5.0611321955
0.003757	5	5.0598985078
0.003758	5	5.0586701923
0.003759	5	5.0574472713
0.00376	5	5.0562297668
0.003761	5	5.0550177002
0.003762	5	5.0538110926
0.003763	5	5.0526099649
0.003764	5	5.0514143372
0.003765	5	5.0502242295
0.003766	5	5.0490396613
0.003767	5	5.0478606515
0.003768	5	5.046687219
0.003769	5	5.045519382
0.00377	5	5.0443571583
0.003771	5	5.0432005655
0.003772	5	5.0420496207
0.003773	5	5.0409043406
0.003774	5	5.0397647415
0.003775	5	5.0386308393
0.003776	5	5.0375026496
0.003777	5	5.0363801876
0.003778	5	5.035263468
0.003779	5	5.0341525053
0.00378	5	5.0330473134
0.003781	5	5.0319479061
0.003782	5	5.0308542965
0.003783	5	5.0297664977
0.003784	5	5.0286845222
0.003785	5	5.0276083821
0.003786	5	5.0265380893
0.003787	5	5.0254736552
0.003788	5	5.0244150909
0.003789	5	5.0233624071
0.00379	5	5.0223156142
0.003791	5	5.0212747222
0.003792	5	5.0202397408
0.003793	5	5.0192106793
0.003794	5	5.0181875466
0.003795	5	5.0171703514
0.003796	5	5.0161591019
0.003797	5	5.0151538062
0.003798	5	5.0141544716
0.003799	5	5.0131611056
0.0038	5	5.0121737151
0.003801	5	5.0111923065
0.003802	5	5.0102168862
0.003803	5	5.0092474601
0.003804	5	5.0082840338
0.003805	5	5.0073266124
0.003806	5	5.0063752011
0.003807	5	5.0054298043
0.003808	5	5.0044904263
0.003809	5	5.0035570713
0.00381	5	5.0026297427
0.003811	5	5.001708444
0.003812	5	5.0007931782
0.003813	5	4.999883948
0.003814	5	4.9989807559
0.003815	5	4.9980836038
0.003816	5	4.9971924938
0.003817	5	4.9963074271
0.003818	5	4.9954284052
0.003819	5	4.9945554287
0.00382	5	4.9936884985
0.003821	5	4.9928276147
0.003822	5	4.9919727775
0.003823	5	4.9911239865
0.003824	5	4.9902812412
0.003825	5	4.9894445407
0.003826	5	4.988613884
0.003827	5	4.9877892696
0.003828	5	4.9869706959
0.003829	5	4.9861581608
0.00383	5	4.9853516622
0.003831	5	4.9845511975
0.003832	5	4.983756764
0.003833	5	4.9829683586
0.003834	5	4.982185978
0.003835	5	4.9814096186
0.003836	5	4.9806392765
0.003837	5	4.9798749478
0.003838	5	4.9791166279
0.003839	5	4.9783643122
0.00384	5	4.977617996
0.003841	5	4.976877674
0.003842	5	4.9761433409
0.003843	5	4.975414991
0.003844	5	4.9746926184
0.003845	5	4.9739762171
0.003846	5	4.9732657807
0.003847	5	4.9725613025
0.003848	5	4.9718627757
0.003849	5	4.9711701933
0.00385	5	4.9704835478
0.003851	5	4.9698028318
0.003852	5	4.9691280374
0.003853	5	4.9684591567
0.003854	5	4.9677961814
0.003855	5	4.967139103
0.003856	5	4.9664879129
0.003857	5	4.9658426021
0.003858	5	4.9652031615
0.003859	5	4.9645695817
0.00386	5	4.9639418533
0.003861	5	4.9633199663
0.003862	5	4.9627039109
0.003863	5	4.9620936767
0.003864	5	4.9614892535
0.003865	5	4.9608906306
0.003866	5	4.9602977972
0.003867	5	4.9597107422
0.003868	5	4.9591294545
0.003869	5	4.9585539227
0.00387	5	4.957984135
0.003871	5	4.9574200798
0.003872	5	4.956861745
0.003873	5	4.9563091184
0.003874	5	4.9557621876
0.003875	5	4.9552209402
0.003876	5	4.9546853632
0.003877	5	4.9541554439
0.003878	5	4.9536311691
0.003879	5	4.9531125255
0.00388	5	4.9525994996
0.003881	5	4.9520920778
0.003882	5	4.9515902463
0.003883	5	4.951093991
0.003884	5	4.9506032979
0.003885	5	4.9501181526
0.003886	5	4.9496385406
0.003887	5	4.9491644473
0.003888	5	4.9486958577
0.003889	5	4.9482327571
0.00389	5	4.9477751301
0.003891	5	4.9473229616
0.003892	5	4.946876236
0.003893	5	4.9464349378
0.003894	5	4.9459990513
0.003895	5	4.9455685604
0.003896	5	4.9451434492
0.003897	5	4.9447237015
0.003898	5	4.9443093009
0.003899	5	4.9439002309
0.0039	5	4.9434964749
0.003901	5	4.9430980162
0.003902	5	4.9427048378
0.003903	5	4.9423169228
0.003904	5	4.9419342539
0.003905	5	4.9415568138
0.003906	5	4.9411845851
0.003907	5	4.9408175503
0.003908	5	4.9404556916
0.003909	5	4.9400989913
0.00391	5	4.9397474314
0.003911	5	4.9394009938
0.003912	5	4.9390596604
0.003913	5	4.9387234129
0.003914	5	4.9383922328
0.003915	5	4.9380661017
0.003916	5	4.9377450009
0.003917	5	4.9374289117
0.003918	5	4.9371178151
0.003919	5	4.9368116922
0.00392	5	4.936510524
0.003921	5	4.9362142913
0.003922	5	4.9359229747
0.003923	5	4.9356365549
0.003924	5	4.9353550124
0.003925	5	4.9350783277
0.003926	5	4.934806481
0.003927	5	4.9345394525
0.003928	5	4.9342772224
0.003929	5	4.9340197708
0.00393	5	4.9337670775
0.003931	5	4.9335191225
0.003932	5	4.9332758855
0.003933	5	4.9330373462
0.003934	5	4.9328034842
0.003935	5	4.932574279
0.003936	5	4.9323497101
0.003937	5	4.9321297568
0.003938	5	4.9319143983
0.003939	5	4.931703614
0.00394	5	4.9314973829
0.003941	5	4.9312956841
0.003942	5	4.9310984965
0.003943	5	4.9309057992
0.003944	5	4.9307175708
0.003945	5	4.9305337903
0.003946	5	4.9303544363
0.003947	5	4.9301794874
0.003948	5	4.9300089223
0.003949	5	4.9298427195
0.00395	5	4.9296808574
0.003951	5	4.9295233144
0.003952	5	4.9293700689
0.003953	5	4.9292210991
0.003954	5	4.9290763834
0.003955	5	4.9289358999
0.003956	5	4.9287996266
0.003957	5	4.9286675418
0.003958	5	4.9285396234
0.003959	5	4.9284158494
0.00396	5	4.9282961977
0.003961	5	4.9281806463
0.003962	5	4.928069173
0.003963	5	4.9279617555
0.003964	5	4.9278583718
0.003965	5	4.9277589994
0.003966	5	4.9276636161
0.003967	5	4.9275721995
0.003968	5	4.9274847273
0.003969	5	4.927401177
0.00397	5	4.9273215262
0.003971	5	4.9272457524
0.003972	5	4.9271738331
0.003973	5	4.9271057458
0.003974	5	4.9270414678
